datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2025-05-16 01:00:00,val,783.99979143223,834.585380895308,0.72307694,0.5,0.16842106,0.0,1.0,0.0,0.0,0.00023424625,0.0022245646,0.00012397766,5.9604645e-08,0.0
2025-05-16 02:00:00,val,591.9998600931443,619.6942937169183,0.72307694,0.5,0.16842106,0.0,1.0,0.0,0.0,0.000233531,0.0022184849,0.00012409687,5.9604645e-08,0.0
2025-05-16 03:00:00,val,552.0002800070994,491.3113190696624,0.72307694,0.375,0.18947369,0.0,1.0,0.0,0.0,0.00023299456,0.002212286,0.00012421608,5.9604645e-08,0.0
2025-05-16 04:00:00,val,487.999915778115,431.133884953523,0.7076923,0.375,0.21052632,0.0,1.0,0.0,0.0,0.00023204088,0.0022113323,0.00012433529,5.9604645e-08,0.0
2025-05-16 05:00:00,val,416.00013331096494,440.3459304066923,0.7076923,0.375,0.18947369,0.0,1.0,0.0,0.0,0.00023084879,0.002213657,0.0001244545,5.9604645e-08,0.0
2025-05-16 06:00:00,val,472.00000874463046,519.5843257211949,0.7076923,0.375,0.18947369,0.0,1.0,0.0,0.0,0.0002297759,0.0022172332,0.00012457371,5.9604645e-08,0.0
2025-05-16 07:00:00,val,672.0002743946566,696.4293672508666,0.6923077,0.5,0.18947369,0.0,1.0,0.0,0.0,0.00022882223,0.0022232533,0.00012463331,5.9604645e-08,0.0
2025-05-16 08:00:00,val,1023.9997228338398,999.5797157499723,0.7076923,0.375,0.18947369,0.0,1.0,0.0,0.0,0.00022816658,0.0022274256,0.00012463331,5.9604645e-08,0.0
2025-05-16 09:00:00,val,1344.0003950012772,1444.3255077108158,0.73846155,0.5,0.20000002,0.0,1.0,0.0,0.0,0.00022763014,0.002233684,0.00012463331,5.9604645e-08,0.0
2025-05-16 10:00:00,val,1727.9998740451736,1966.4110938676888,0.8153846,0.75,0.14736843,0.0,1.0,0.0,0.0,0.0002272129,0.0022400618,0.00012463331,5.9604645e-08,0.0
2025-05-16 11:00:00,val,2231.9991275484126,2421.113342739568,0.8,0.5,0.1368421,0.0,1.0,0.0,0.0,0.00022739172,0.002241671,0.00012457371,5.9604645e-08,0.0
2025-05-16 12:00:00,val,2424.0002389684405,2669.911773139625,0.8,0.5,0.16842106,0.0,1.0,0.0,0.0,0.00022763014,0.0022443533,0.0001245141,5.9604645e-08,0.0
2025-05-16 13:00:00,val,2384.0002666096852,2667.28888472868,0.8153846,0.5,0.17894739,0.0,1.0,0.0,0.0,0.00022804737,0.0022457838,0.0001244545,5.9604645e-08,0.0
2025-05-16 14:00:00,val,2191.9995081586294,2507.896851944017,0.8153846,0.75,0.16842106,0.0,1.0,0.0,0.0,0.0002283454,0.0022472143,0.0001243949,5.9604645e-08,0.0
2025-05-16 15:00:00,val,2080.000921522384,2318.1108377170626,0.8153846,0.625,0.16842106,0.0,1.0,0.0,0.0,0.00022906065,0.0022450686,0.00012427568,5.9604645e-08,0.0
2025-05-16 16:00:00,val,1896.0000050596466,2154.6085443047464,0.8153846,0.75,0.16842106,0.0,1.0,0.0,0.0,0.0002296567,0.002243042,0.00012421608,5.9604645e-08,0.0
2025-05-16 17:00:00,val,1679.9994244724967,2066.8937217098915,0.7692308,0.875,0.18947369,0.0,1.0,0.0,0.0,0.00023031235,0.0022395253,0.00012415648,5.9604645e-08,0.0
2025-05-16 18:00:00,val,1744.0006693384464,2047.1545062740388,0.75384617,0.875,0.14736843,0.0,1.0,0.0,0.0,0.0002310276,0.0022340417,0.00012415648,5.9604645e-08,0.0
2025-05-16 19:00:00,val,1807.999361039355,2082.860416971952,0.7076923,0.875,0.021052636,0.0,1.0,0.0,0.0,0.00022792816,0.0022400618,0.00012457371,5.9604645e-08,0.0
2025-05-16 20:00:00,val,1879.9995392922979,2129.605594427521,0.6769231,0.75,0.021052636,0.0,1.0,0.0,0.0,0.00022852421,0.0022314787,0.00012457371,5.9604645e-08,0.0
2025-05-16 21:00:00,val,1752.0003264891093,2093.6267686789934,0.61538464,0.75,0.17894739,0.0,1.0,0.0,0.0,0.00022912025,0.002223432,0.00012457371,5.9604645e-08,0.0
2025-05-16 22:00:00,val,1559.9998812196272,1924.2491470833174,0.5846154,0.625,0.3894737,0.0,1.0,0.0,0.0,0.0002297759,0.0022147894,0.00012457371,5.9604645e-08,0.0
2025-05-16 23:00:00,val,1287.9996445139093,1613.7301906968007,0.5538462,0.5,0.48421052,0.0,1.0,0.0,0.0,0.00023460388,0.002188027,0.00012409687,5.9604645e-08,0.0
2025-05-17 00:00:00,val,1220.0001894411082,1254.570361561626,0.52307695,0.5,0.54736847,0.0,1.0,0.0,0.0,0.00023466349,0.0021810532,0.00012415648,5.9604645e-08,0.0
2025-05-17 01:00:00,val,959.9998398703157,964.8647902912106,0.50769234,0.5,0.5157895,1.0,1.0,0.0,0.0,0.00022995472,0.0021888614,0.00012481213,5.9604645e-08,0.0
2025-05-17 02:00:00,val,689.9999562927486,738.003623456175,0.4923077,0.375,0.5789474,1.0,1.0,0.0,0.0,0.0002296567,0.002181232,0.00012487173,5.9604645e-08,0.0
2025-05-17 03:00:00,val,590.0000613699686,589.4386106676137,0.47692308,0.375,0.65263164,1.0,1.0,0.0,0.0,0.00022900105,0.0021773577,0.00012493134,5.9604645e-08,0.0
2025-05-17 04:00:00,val,530.0000842237775,517.8599622272376,0.46153846,0.25,0.72631586,1.0,1.0,0.0,0.0,0.00022828579,0.002173841,0.00012505054,5.9604645e-08,0.0
2025-05-17 05:00:00,val,590.0000613699686,523.7834407334095,0.44615385,0.25,0.7789474,1.0,1.0,0.0,0.0,0.00022727251,0.0021750927,0.00012516975,5.9604645e-08,0.0
2025-05-17 06:00:00,val,710.0000990820189,617.1919384967377,0.44615385,0.125,0.8105264,1.0,1.0,0.0,0.0,0.00022619963,0.0021771193,0.00012522936,5.9604645e-08,0.0
2025-05-17 07:00:00,val,890.0002496792716,822.6390693059234,0.44615385,0.125,0.8210527,1.0,1.0,0.0,0.0,0.00022488832,0.0021842718,0.00012534857,5.9604645e-08,0.0
2025-05-17 08:00:00,val,1329.9998478982734,1183.2122814464212,0.4923077,0.25,0.67368424,1.0,1.0,0.0,0.0,0.0002233386,0.0021964908,0.00012540817,5.9604645e-08,0.0
2025-05-17 09:00:00,val,1909.99990300809,1725.2246317169315,0.52307695,0.25,0.5052632,1.0,1.0,0.0,0.0,0.00022214651,0.0022059083,0.00012546778,5.9604645e-08,0.0
2025-05-17 10:00:00,val,2430.0007732859262,2364.9122002714907,0.53846157,0.125,0.36842105,1.0,1.0,0.0,0.0,0.00022137165,0.0022128224,0.00012546778,5.9604645e-08,0.0
2025-05-17 11:00:00,val,2770.00027701117,2895.5880278303275,0.5846154,0.375,0.29473686,1.0,1.0,0.0,0.0,0.000220716,0.0022227168,0.00012546778,5.9604645e-08,0.0
2025-05-17 12:00:00,val,2899.9989763553185,3113.9608940690696,0.6,0.25,0.2631579,1.0,1.0,0.0,0.0,0.0002206564,0.0022261739,0.00012540817,5.9604645e-08,0.0
2025-05-17 13:00:00,val,3200.0007658408736,3035.1740252709365,0.63076925,0.25,0.21052632,1.0,1.0,0.0,0.0,0.000220716,0.0022292733,0.00012534857,5.9604645e-08,0.0
2025-05-17 14:00:00,val,3150.0003043071333,2770.997099776988,0.64615387,0.5,0.1263158,1.0,1.0,0.0,0.0,0.00022083521,0.00223279,0.00012528896,5.9604645e-08,0.0
2025-05-17 15:00:00,val,2749.9998132449855,2520.493690381611,0.6615385,0.375,0.14736843,1.0,1.0,0.0,0.0,0.00022143126,0.0022303462,0.00012522936,5.9604645e-08,0.0
2025-05-17 16:00:00,val,2509.999993964006,2333.6623812377497,0.6769231,0.5,0.14736843,1.0,1.0,0.0,0.0,0.0002219677,0.00222826,0.00012516975,5.9604645e-08,0.0
2025-05-17 17:00:00,val,2410.0010068025317,2241.1889024734946,0.6923077,0.5,0.14736843,1.0,1.0,0.0,0.0,0.00022274256,0.0022230744,0.00012511015,5.9604645e-08,0.0
2025-05-17 18:00:00,val,2399.9987829708543,2228.002112405229,0.7076923,0.5,0.14736843,1.0,1.0,0.0,0.0,0.00022351742,0.002216339,0.00012511015,5.9604645e-08,0.0
2025-05-17 19:00:00,val,2130.000168477295,2274.6472998201607,0.6923077,0.25,0.15789473,1.0,1.0,0.0,0.0,0.0002245307,0.0022044778,0.00012511015,5.9604645e-08,0.0
2025-05-17 20:00:00,val,1989.9994327431477,2329.8892497415127,0.6923077,0.25,0.15789473,1.0,1.0,0.0,0.0,0.00022524595,0.0021947026,0.00012511015,5.9604645e-08,0.0
2025-05-17 21:00:00,val,2000.000252337545,2275.084945223297,0.6615385,0.125,0.21052632,1.0,1.0,0.0,0.0,0.00022614002,0.0021805763,0.00012511015,5.9604645e-08,0.0
2025-05-17 22:00:00,val,1810.0000615153792,2063.528933411182,0.64615387,0.125,0.21052632,1.0,1.0,0.0,0.0,0.00022667646,0.0021691322,0.00012516975,5.9604645e-08,0.0
2025-05-17 23:00:00,val,1519.9995332949984,1698.3525364090472,0.64615387,0.125,0.2631579,1.0,1.0,0.0,0.0,0.0002271533,0.0021571517,0.00012528896,5.9604645e-08,0.0
2025-05-18 00:00:00,val,1239.999903024993,1295.2892719440968,0.63076925,0.125,0.29473686,1.0,1.0,0.0,0.0,0.00022745132,0.0021464229,0.00012534857,5.9604645e-08,0.0
2025-05-18 01:00:00,val,1019.9997300679587,950.8180789438719,0.61538464,0.25,0.3157895,1.0,1.0,0.0,0.0,0.00022548437,0.002149582,0.00012564659,5.9604645e-08,0.0
2025-05-18 02:00:00,val,800.0002438848973,688.8397237582833,0.5846154,0.25,0.35789475,1.0,1.0,0.0,0.0,0.00022518635,0.00214082,0.0001258254,5.9604645e-08,0.0
2025-05-18 03:00:00,val,590.0000613699686,537.3842839957547,0.5846154,0.125,0.35789475,1.0,1.0,0.0,0.0,0.00022429228,0.0021343827,0.00012606382,5.9604645e-08,0.0
2025-05-18 04:00:00,val,450.0000126853908,471.00373121935075,0.5538462,0.125,0.42105263,1.0,1.0,0.0,0.0,0.000223279,0.0021321774,0.00012624264,5.9604645e-08,0.0
2025-05-18 05:00:00,val,410.00017997446014,479.86989549962493,0.5538462,0.25,0.37894738,1.0,1.0,0.0,0.0,0.00022143126,0.0021464229,0.00012630224,5.9604645e-08,0.0
2025-05-18 06:00:00,val,569.9998863750227,566.9523904528141,0.53846157,0.375,0.4,1.0,1.0,0.0,0.0,0.00021982193,0.0021597743,0.00012636185,5.9604645e-08,0.0
2025-05-18 07:00:00,val,919.9998891426729,750.9647500914098,0.52307695,0.125,0.42105263,1.0,1.0,0.0,0.0,0.00022131205,0.0021606088,0.00012606382,5.9604645e-08,0.0
2025-05-18 08:00:00,val,1450.0002918295977,1077.3829814608212,0.5846154,0.125,0.37894738,1.0,1.0,0.0,0.0,0.00021898746,0.0021806955,0.00012612343,5.9604645e-08,0.0
2025-05-18 09:00:00,val,1889.9999355670086,1581.9050359765822,0.64615387,0.25,0.2631579,1.0,1.0,0.0,0.0,0.00021767616,0.0022029877,0.00012600422,5.9604645e-08,0.0
2025-05-18 10:00:00,val,2390.0005898334643,2160.0271330501428,0.7076923,0.625,0.18947369,1.0,1.0,0.0,0.0,0.00021612644,0.0022242665,0.00012594461,5.9604645e-08,0.0
2025-05-18 11:00:00,val,2989.9979494667155,2619.7663070835606,0.73846155,0.75,0.15789473,1.0,1.0,0.0,0.0,0.00021535158,0.0022349358,0.00012594461,5.9604645e-08,0.0
2025-05-18 12:00:00,val,3200.0007658408736,2789.16728027304,0.7692308,0.875,0.1263158,1.0,1.0,0.0,0.0,0.00021487474,0.002242744,0.00012588501,5.9604645e-08,0.0
2025-05-18 13:00:00,val,3140.000369167874,2701.5824905281356,0.7846154,0.75,0.1263158,1.0,1.0,0.0,0.0,0.00021493435,0.0022435784,0.00012588501,5.9604645e-08,0.0
2025-05-18 14:00:00,val,2879.999825531321,2470.1940062698186,0.8,0.75,0.1263158,1.0,1.0,0.0,0.0,0.00021517277,0.0022433996,0.0001258254,5.9604645e-08,0.0
2025-05-18 15:00:00,val,2760.000615866366,2228.0338632632534,0.8153846,0.625,0.11578948,1.0,1.0,0.0,0.0,0.00021570921,0.0022385716,0.0001257658,5.9604645e-08,0.0
2025-05-18 16:00:00,val,2740.0000956377357,2049.328435995917,0.83076924,0.875,0.105263166,1.0,1.0,0.0,0.0,0.00021612644,0.0022369027,0.0001257062,5.9604645e-08,0.0
2025-05-18 17:00:00,val,2540.0007423103984,1968.0960841103974,0.84615386,0.75,0.09473685,1.0,1.0,0.0,0.0,0.00021708012,0.00222677,0.0001257062,5.9604645e-08,0.0
2025-05-18 18:00:00,val,2459.9990312892937,1960.2148585484174,0.84615386,0.75,0.09473685,1.0,1.0,0.0,0.0,0.00021803379,0.002215743,0.0001257062,5.9604645e-08,0.0
2025-05-18 19:00:00,val,2499.9996950143664,2008.087861078483,0.84615386,0.625,0.105263166,1.0,1.0,0.0,0.0,0.00021922588,0.0021993518,0.0001257062,5.9604645e-08,0.0
2025-05-18 20:00:00,val,2440.001065886603,2028.5712401447552,0.8153846,0.375,0.1263158,1.0,1.0,0.0,0.0,0.00022089481,0.002175212,0.0001257658,5.9604645e-08,0.0
2025-05-18 21:00:00,val,2250.00123034162,1975.2917053191236,0.7692308,0.125,0.17894739,1.0,1.0,0.0,0.0,0.00022298098,0.0021446347,0.0001258254,5.9604645e-08,0.0
2025-05-18 22:00:00,val,1959.999761735196,1764.1830274837444,0.72307694,0.25,0.22105265,1.0,1.0,0.0,0.0,0.00022393465,0.0021272302,0.00012594461,5.9604645e-08,0.0
2025-05-18 23:00:00,val,1569.9999015634414,1443.2188287399358,0.7076923,0.25,0.25263157,1.0,1.0,0.0,0.0,0.00022518635,0.0021083355,0.00012600422,5.9604645e-08,0.0
2025-05-19 00:00:00,val,991.9998306796019,1099.3050055085669,0.6769231,0.375,0.29473686,1.0,1.0,0.0,0.0,0.00022768974,0.0020958781,0.00012588501,5.9604645e-08,0.0
2025-05-19 01:00:00,val,712.0000925163828,787.1835366082938,0.6769231,0.5,0.2736842,0.0,1.0,0.0,0.0,0.00024729967,0.0018993616,0.00012612343,5.9604645e-08,0.0
2025-05-19 02:00:00,val,568.0001133090861,571.3732515121493,0.6923077,0.5,0.25263157,0.0,1.0,0.0,0.0,0.00024694204,0.0018918514,0.00012636185,5.9604645e-08,0.0
2025-05-19 03:00:00,val,424.0000064406117,440.6490521948002,0.6769231,0.375,0.24210528,0.0,1.0,0.0,0.0,0.00024735928,0.0018764138,0.00012660027,5.9604645e-08,0.0
2025-05-19 04:00:00,val,296.0000243367663,386.96273733269317,0.6769231,0.5,0.25263157,0.0,1.0,0.0,0.0,0.00024539232,0.001886785,0.00012665987,5.9604645e-08,0.0
2025-05-19 05:00:00,val,296.0000243367663,396.43851907126214,0.6769231,0.5,0.25263157,0.0,1.0,0.0,0.0,0.00024354458,0.0018976331,0.00012671947,5.9604645e-08,0.0
2025-05-19 06:00:00,val,407.9999242628372,468.27698913744354,0.6615385,0.375,0.25263157,0.0,1.0,0.0,0.0,0.00024223328,0.0019035935,0.00012683868,5.9604645e-08,0.0
2025-05-19 07:00:00,val,575.9999668277164,619.2899327357878,0.6769231,0.375,0.2736842,0.0,1.0,0.0,0.0,0.00023901463,0.0019336343,0.00012671947,5.9604645e-08,0.0
2025-05-19 08:00:00,val,976.0003173012473,877.1961552337577,0.72307694,0.5,0.24210528,0.0,1.0,0.0,0.0,0.00023436546,0.001985371,0.00012654066,5.9604645e-08,0.0
2025-05-19 09:00:00,val,1359.9993330784614,1253.3454067896166,0.8,0.5,0.14736843,0.0,1.0,0.0,0.0,0.00023037195,0.0020353198,0.00012630224,5.9604645e-08,0.0
2025-05-19 10:00:00,val,1727.9998740451736,1689.9767442013208,0.86153847,0.5,0.105263166,0.0,1.0,0.0,0.0,0.00022780895,0.0020737648,0.00012612343,5.9604645e-08,0.0
2025-05-19 11:00:00,val,2216.000257047824,2053.489331626981,0.8923077,0.5,0.07368422,0.0,1.0,0.0,0.0,0.00022631884,0.0021007657,0.00012594461,5.9604645e-08,0.0
2025-05-19 12:00:00,val,2431.9996282726993,2228.870661362095,0.9076923,0.625,0.0631579,0.0,1.0,0.0,0.0,0.00022524595,0.0021253228,0.0001257658,5.9604645e-08,0.0
2025-05-19 13:00:00,val,2496.000421167234,2195.8263498553642,0.9230769,0.375,0.05263158,0.0,1.0,0.0,0.0,0.00022643805,0.0021208525,0.00012558699,5.9604645e-08,0.0
2025-05-19 14:00:00,val,2375.9995515438127,2049.4262769089546,0.9230769,0.375,0.05263158,0.0,1.0,0.0,0.0,0.00022739172,0.0021210313,0.00012546778,5.9604645e-08,0.0
2025-05-19 15:00:00,val,2296.000605990426,1883.8080766762282,0.93846154,0.5,0.05263158,0.0,1.0,0.0,0.0,0.00022822618,0.0021222234,0.00012534857,5.9604645e-08,0.0
2025-05-19 16:00:00,val,2287.999997699095,1755.4364828158477,0.93846154,0.5,0.042105265,0.0,1.0,0.0,0.0,0.00022995472,0.002110839,0.00012522936,5.9604645e-08,0.0
2025-05-19 17:00:00,val,2120.000594464145,1678.1596828890163,0.93846154,0.5,0.03157895,0.0,1.0,0.0,0.0,0.00023186207,0.0020961165,0.00012516975,5.9604645e-08,0.0
2025-05-19 18:00:00,val,2095.999370871485,1671.9547581577942,0.93846154,0.375,0.042105265,0.0,1.0,0.0,0.0,0.00023448467,0.0020714402,0.00012511015,5.9604645e-08,0.0
2025-05-19 19:00:00,val,2103.998932784729,1699.4597222709303,0.9230769,0.25,0.03157895,0.0,1.0,0.0,0.0,0.0002374053,0.0020409822,0.00012511015,5.9604645e-08,0.0
2025-05-19 20:00:00,val,2063.999512191739,1699.4536668062171,0.9076923,0.25,0.05263158,0.0,1.0,0.0,0.0,0.0002400279,0.0020115972,0.00012516975,5.9604645e-08,0.0
2025-05-19 21:00:00,val,2048.0000141918467,1630.6251831392906,0.84615386,0.25,0.09473685,0.0,1.0,0.0,0.0,0.00024324656,0.0019744635,0.00012528896,5.9604645e-08,0.0
2025-05-19 22:00:00,val,1775.9997800901667,1451.5853991101224,0.8,0.25,0.1368421,0.0,1.0,0.0,0.0,0.0002462268,0.0019384027,0.00012540817,5.9604645e-08,0.0
2025-05-19 23:00:00,val,1543.9995896051844,1194.568999815321,0.7692308,0.25,0.14736843,0.0,1.0,0.0,0.0,0.00024849176,0.0019090772,0.00012564659,5.9604645e-08,0.0
2025-05-20 00:00:00,val,1359.9993330784614,917.126068625136,0.7692308,0.375,0.15789473,0.0,1.0,0.0,0.0,0.00024950504,0.0018958449,0.0001258254,5.9604645e-08,0.0
2025-05-20 01:00:00,val,1144.00034533711,688.9332027857391,0.75384617,0.375,0.14736843,0.0,1.0,0.0,0.0,0.00026136637,0.0017846227,0.00012624264,5.9604645e-08,0.0
2025-05-20 02:00:00,val,887.9997489447803,525.8258883141069,0.73846155,0.375,0.15789473,0.0,1.0,0.0,0.0,0.00026071072,0.0017675161,0.00012677908,5.9604645e-08,0.0
2025-05-20 03:00:00,val,591.9998600931443,424.06660388124027,0.72307694,0.375,0.16842106,0.0,1.0,0.0,0.0,0.00025975704,0.0017545819,0.00012719631,5.9604645e-08,0.0
2025-05-20 04:00:00,val,472.00000874463046,381.64763709122883,0.72307694,0.375,0.17894739,0.0,1.0,0.0,0.0,0.00025737286,0.0017575026,0.00012749434,5.9604645e-08,0.0
2025-05-20 05:00:00,val,424.0000064406117,396.3279986581472,0.72307694,0.125,0.15789473,0.0,1.0,0.0,0.0,0.00025629997,0.0017511249,0.00012785196,5.9604645e-08,0.0
2025-05-20 06:00:00,val,440.0002201601401,473.91380156804166,0.6923077,0.25,0.21052632,0.0,1.0,0.0,0.0,0.00025260448,0.0017727017,0.00012791157,5.9604645e-08,0.0
2025-05-20 07:00:00,val,639.9999837287874,637.3898484532751,0.6769231,0.375,0.24210528,0.0,1.0,0.0,0.0,0.0002477765,0.0018084049,0.00012785196,5.9604645e-08,0.0
2025-05-20 08:00:00,val,959.9998398703157,917.3363229393404,0.75384617,0.375,0.18947369,0.0,1.0,0.0,0.0,0.00024139881,0.0018665195,0.00012755394,5.9604645e-08,0.0
2025-05-20 09:00:00,val,1408.000606532145,1331.3812676700793,0.8,0.375,0.18947369,0.0,1.0,0.0,0.0,0.00023680925,0.0019154549,0.00012731552,5.9604645e-08,0.0
2025-05-20 10:00:00,val,1823.9994675801486,1828.5492104398563,0.84615386,0.375,0.1263158,0.0,1.0,0.0,0.0,0.00023275614,0.0019655228,0.0001269579,5.9604645e-08,0.0
2025-05-20 11:00:00,val,2135.99908857013,2269.5945473089273,0.8769231,0.125,0.08421054,0.0,1.0,0.0,0.0,0.00023192167,0.0019856691,0.00012671947,5.9604645e-08,0.0
2025-05-20 12:00:00,val,2264.0004355365827,2488.817127754913,0.9076923,0.375,0.0631579,0.0,1.0,0.0,0.0,0.00022917986,0.0020330548,0.00012636185,5.9604645e-08,0.0
2025-05-20 13:00:00,val,2287.999997699095,2474.372313005441,0.93846154,0.375,0.042105265,0.0,1.0,0.0,0.0,0.00022912025,0.0020508766,0.00012612343,5.9604645e-08,0.0
2025-05-20 14:00:00,val,2176.0003642599777,2321.7184946752836,0.93846154,0.25,0.05263158,0.0,1.0,0.0,0.0,0.00023132563,0.002043426,0.00012588501,5.9604645e-08,0.0
2025-05-20 15:00:00,val,1984.000328815993,2136.623201961608,0.93846154,0.375,0.042105265,0.0,1.0,0.0,0.0,0.00023257732,0.0020455718,0.00012564659,5.9604645e-08,0.0
2025-05-20 16:00:00,val,1775.9997800901667,1997.5305762987703,0.9538462,0.5,0.042105265,0.0,1.0,0.0,0.0,0.00023436546,0.0020397902,0.00012546778,5.9604645e-08,0.0
2025-05-20 17:00:00,val,1632.0004912754316,1920.399945582793,0.93846154,0.375,0.05263158,0.0,1.0,0.0,0.0,0.00023883581,0.0020065308,0.00012534857,5.9604645e-08,0.0
2025-05-20 18:00:00,val,1592.0000012536968,1906.3618937359483,0.9538462,0.375,0.05263158,0.0,1.0,0.0,0.0,0.00024229288,0.0019803047,0.00012528896,5.9604645e-08,0.0
2025-05-20 19:00:00,val,1568.0005964615561,1931.46964784026,0.9076923,0.25,0.09473685,0.0,1.0,0.0,0.0,0.00024867058,0.0019304156,0.00012516975,5.9604645e-08,0.0
2025-05-20 20:00:00,val,1568.0005964615561,1941.374286240337,0.8923077,0.25,0.105263166,0.0,1.0,0.0,0.0,0.00025302172,0.0018929839,0.00012528896,5.9604645e-08,0.0
2025-05-20 21:00:00,val,1487.9996064118272,1850.158310838994,0.86153847,0.375,0.17894739,0.0,1.0,0.0,0.0,0.00025725365,0.0018542409,0.00012540817,5.9604645e-08,0.0
2025-05-20 22:00:00,val,1359.9993330784614,1653.4347981766007,0.8153846,0.25,0.18947369,0.0,1.0,0.0,0.0,0.00026249886,0.0017966032,0.0001257658,5.9604645e-08,0.0
2025-05-20 23:00:00,val,1167.9994801464936,1355.6738192931596,0.8,0.125,0.21052632,0.0,1.0,0.0,0.0,0.0002667904,0.0017446876,0.00012630224,5.9604645e-08,0.0
2025-05-21 00:00:00,val,952.0000535581265,1022.2673873415952,0.7692308,0.25,0.25263157,0.0,1.0,0.0,0.0,0.00026857853,0.00171417,0.00012683868,5.9604645e-08,0.0
2025-05-21 01:00:00,val,695.9999604022227,739.3962885052375,0.75384617,0.25,0.2631579,0.0,1.0,0.0,0.0,0.00027436018,0.0016585588,0.0001270771,5.9604645e-08,0.0
2025-05-21 02:00:00,val,520.0001233212056,542.3975521711774,0.73846155,0.375,0.30526316,0.0,1.0,0.0,0.0,0.00027394295,0.0016385317,0.00012761354,5.9604645e-08,0.0
2025-05-21 03:00:00,val,424.0000064406117,425.3166326813032,0.73846155,0.25,0.3157895,0.0,1.0,0.0,0.0,0.00027436018,0.0016140938,0.0001283288,5.9604645e-08,0.0
2025-05-21 04:00:00,val,400.00009022913025,370.6877705137974,0.7076923,0.375,0.35789475,0.0,1.0,0.0,0.0,0.00027179718,0.0016166568,0.00012862682,5.9604645e-08,0.0
2025-05-21 05:00:00,val,400.00009022913025,376.77909559653654,0.7076923,0.25,0.34736842,0.0,1.0,0.0,0.0,0.00026905537,0.0016226172,0.00012886524,5.9604645e-08,0.0
2025-05-21 06:00:00,val,512.0000565066506,449.34297579868604,0.7076923,0.25,0.34736842,0.0,1.0,0.0,0.0,0.00026381016,0.0016514659,0.00012886524,5.9604645e-08,0.0
2025-05-21 07:00:00,val,783.99979143223,613.5359770062439,0.6923077,0.375,0.36842105,0.0,1.0,0.0,0.0,0.000256598,0.0017030239,0.00012850761,5.9604645e-08,0.0
2025-05-21 08:00:00,val,1023.9997228338398,904.43405150069,0.73846155,0.375,0.30526316,0.0,1.0,0.0,0.0,0.00024789572,0.001773417,0.00012809038,5.9604645e-08,0.0
2025-05-21 09:00:00,val,1408.000606532145,1340.0752629570459,0.7846154,0.375,0.22105265,0.0,1.0,0.0,0.0,0.00023978949,0.0018495321,0.00012767315,5.9604645e-08,0.0
2025-05-21 10:00:00,val,1807.999361039355,1870.3079047719075,0.8153846,0.375,0.18947369,0.0,1.0,0.0,0.0,0.00023466349,0.0019100308,0.00012725592,5.9604645e-08,0.0
2025-05-21 11:00:00,val,2264.0004355365827,2327.1997848585474,0.84615386,0.5,0.16842106,0.0,1.0,0.0,0.0,0.00022989511,0.0019744039,0.00012683868,5.9604645e-08,0.0
2025-05-21 12:00:00,val,2352.0005468335344,2549.799433196791,0.8769231,0.5,0.1368421,0.0,1.0,0.0,0.0,0.00022768974,0.0020129085,0.00012654066,5.9604645e-08,0.0
2025-05-21 13:00:00,val,2247.999724245751,2520.644546198233,0.8923077,0.5,0.1263158,0.0,1.0,0.0,0.0,0.00022739172,0.0020323992,0.00012624264,5.9604645e-08,0.0
2025-05-21 14:00:00,val,2168.0005894776978,2336.9553520149734,0.9076923,0.375,0.11578948,0.0,1.0,0.0,0.0,0.00022953749,0.0020256639,0.00012600422,5.9604645e-08,0.0
2025-05-21 15:00:00,val,1904.0003258406882,2125.678259114698,0.8923077,0.5,0.1263158,0.0,1.0,0.0,0.0,0.0002310276,0.002025485,0.0001257658,5.9604645e-08,0.0
2025-05-21 16:00:00,val,1736.0004038982568,1969.120118565703,0.8923077,0.5,0.1263158,0.0,1.0,0.0,0.0,0.00023406744,0.0020080209,0.00012564659,5.9604645e-08,0.0
2025-05-21 17:00:00,val,1471.999621625413,1884.4887918060258,0.8923077,0.5,0.1263158,0.0,1.0,0.0,0.0,0.00023794174,0.0019823909,0.00012546778,5.9604645e-08,0.0
2025-05-21 18:00:00,val,1568.0005964615561,1847.488449576594,0.8769231,0.5,0.1368421,0.0,1.0,0.0,0.0,0.00024282932,0.0019491315,0.00012534857,5.9604645e-08,0.0
2025-05-21 19:00:00,val,1647.999340271037,1850.6969658416433,0.86153847,0.5,0.14736843,0.0,1.0,0.0,0.0,0.00024825335,0.0019125342,0.00012528896,5.9604645e-08,0.0
2025-05-21 20:00:00,val,1752.0003264891093,1842.8824156867224,0.84615386,0.5,0.14736843,0.0,1.0,0.0,0.0,0.00025314093,0.001878202,0.00012522936,5.9604645e-08,0.0
2025-05-21 21:00:00,val,1704.000113193675,1765.069570461321,0.83076924,0.375,0.16842106,0.0,1.0,0.0,0.0,0.00026011467,0.001825273,0.00012534857,5.9604645e-08,0.0
2025-05-21 22:00:00,val,1464.0000475459435,1571.633213023358,0.83076924,0.5,0.16842106,0.0,1.0,0.0,0.0,0.00026220083,0.0018026233,0.00012552738,5.9604645e-08,0.0
